-15.980566	-25.181343	-95.449052	1.000000		-15.230623	-18.410661	-97.103428	1.000000
-15.980566	-25.181343	-95.449052	1.000000		-12.737664	-20.071346	-97.133377	1.000000
-15.980566	-25.181343	-95.449052	1.000000		-10.069638	-21.399069	-97.163173	1.000000
-12.647415	-26.877126	-95.486454	1.000000		-12.737664	-20.071346	-97.133377	1.000000
-12.647415	-26.877126	-95.486454	1.000000		-10.069638	-21.399069	-97.163173	1.000000
-12.647415	-26.877126	-95.486454	1.000000		-7.270485	-22.376251	-97.192816	1.000000
-9.142003	-28.136192	-95.523706	1.000000		-10.069638	-21.399069	-97.163173	1.000000
-9.142003	-28.136192	-95.523706	1.000000		-7.270485	-22.376251	-97.192816	1.000000
-9.142003	-28.136192	-95.523706	1.000000		-4.385777	-22.991050	-97.222305	1.000000
-5.521018	-28.942191	-95.560808	1.000000		-7.270485	-22.376251	-97.192816	1.000000
-5.521018	-28.942191	-95.560808	1.000000		-4.385777	-22.991050	-97.222305	1.000000
-5.521018	-28.942191	-95.560808	1.000000		-1.461979	-23.237491	-97.251641	1.000000
-1.842523	-29.286069	-95.597758	1.000000		-4.385777	-22.991050	-97.222305	1.000000
-1.842523	-29.286069	-95.597758	1.000000		-1.461979	-23.237491	-97.251641	1.000000
-1.842523	-29.286069	-95.597758	1.000000		1.454304	-23.115504	-97.280823	1.000000
1.834979	-29.166151	-95.634557	1.000000		-1.461979	-23.237491	-97.251641	1.000000
1.834979	-29.166151	-95.634557	1.000000		1.454304	-23.115504	-97.280823	1.000000
1.834979	-29.166151	-95.634557	1.000000		4.317067	-22.630860	-97.309851	1.000000
5.453474	-28.588112	-95.671205	1.000000		1.454304	-23.115504	-97.280823	1.000000
5.453474	-28.588112	-95.671205	1.000000		4.317067	-22.630860	-97.309851	1.000000
5.453474	-28.588112	-95.671205	1.000000		7.081632	-21.795021	-97.338726	1.000000
8.956354	-27.564823	-95.707702	1.000000		4.317067	-22.630860	-97.309851	1.000000
8.956354	-27.564823	-95.707702	1.000000		7.081632	-21.795021	-97.338726	1.000000
8.956354	-27.564823	-95.707702	1.000000		9.705343	-20.624903	-97.367447	1.000000
12.289301	-26.116093	-95.744048	1.000000		7.081632	-21.795021	-97.338726	1.000000
12.289301	-26.116093	-95.744048	1.000000		9.705343	-20.624903	-97.367447	1.000000
12.289301	-26.116093	-95.744048	1.000000		12.148228	-19.142544	-97.396014	1.000000
15.401130	-24.268297	-95.780243	1.000000		9.705343	-20.624903	-97.367447	1.000000
15.401130	-24.268297	-95.780243	1.000000		12.148228	-19.142544	-97.396014	1.000000
15.401130	-24.268297	-95.780243	1.000000		14.373606	-17.374705	-97.424428	1.000000
18.244576	-22.053904	-95.816287	1.000000		12.148228	-19.142544	-97.396014	1.000000
18.244576	-22.053904	-95.816287	1.000000		14.373606	-17.374705	-97.424428	1.000000
18.244576	-22.053904	-95.816287	1.000000		16.348635	-15.352390	-97.452687	1.000000
20.777010	-19.510911	-95.852179	1.000000		14.373606	-17.374705	-97.424428	1.000000
20.777010	-19.510911	-95.852179	1.000000		16.348635	-15.352390	-97.452687	1.000000
20.777010	-19.510911	-95.852179	1.000000		18.044797	-13.110312	-97.480793	1.000000
22.961077	-16.682199	-95.887920	1.000000		16.348635	-15.352390	-97.452687	1.000000
22.961077	-16.682199	-95.887920	1.000000		18.044797	-13.110312	-97.480793	1.000000
22.961077	-16.682199	-95.887920	1.000000		19.438305	-10.686299	-97.508745	1.000000
24.765245	-13.614809	-95.923509	1.000000		18.044797	-13.110312	-97.480793	1.000000
24.765245	-13.614809	-95.923509	1.000000		19.438305	-10.686299	-97.508745	1.000000
24.765245	-13.614809	-95.923509	1.000000		20.510432	-8.120654	-97.536543	1.000000
26.164255	-10.359161	-95.958947	1.000000		19.438305	-10.686299	-97.508745	1.000000
26.164255	-10.359161	-95.958947	1.000000		20.510432	-8.120654	-97.536543	1.000000
26.164255	-10.359161	-95.958947	1.000000		21.247755	-5.455496	-97.564186	1.000000
27.139470	-6.968232	-95.994234	1.000000		20.510432	-8.120654	-97.536543	1.000000
27.139470	-6.968232	-95.994234	1.000000		21.247755	-5.455496	-97.564186	1.000000
27.139470	-6.968232	-95.994234	1.000000		21.642312	-2.734060	-97.591676	1.000000
27.679118	-3.496686	-96.029369	1.000000		21.247755	-5.455496	-97.564186	1.000000
27.679118	-3.496686	-96.029369	1.000000		21.642312	-2.734060	-97.591676	1.000000
27.679118	-3.496686	-96.029369	1.000000		21.691670	0.000000	-97.619012	1.000000
27.778415	0.000000	-96.064352	1.000000		21.642312	-2.734060	-97.591676	1.000000
27.778415	0.000000	-96.064352	1.000000		21.691670	0.000000	-97.619012	1.000000
27.778415	0.000000	-96.064352	1.000000		21.398903	2.703310	-97.646193	1.000000
27.439586	3.466426	-96.099183	1.000000		21.691670	0.000000	-97.619012	1.000000
27.439586	3.466426	-96.099183	1.000000		21.398903	2.703310	-97.646193	1.000000
27.439586	3.466426	-96.099183	1.000000		20.772484	5.333467	-97.673221	1.000000
26.671769	6.848146	-96.133863	1.000000		21.398903	2.703310	-97.646193	1.000000
26.671769	6.848146	-96.133863	1.000000		20.772484	5.333467	-97.673221	1.000000
26.671769	6.848146	-96.133863	1.000000		19.826090	7.849704	-97.700094	1.000000
25.490812	10.092526	-96.168391	1.000000		20.772484	5.333467	-97.673221	1.000000
25.490812	10.092526	-96.168391	1.000000		19.826090	7.849704	-97.700094	1.000000
25.490812	10.092526	-96.168391	1.000000		18.578325	10.213520	-97.726812	1.000000
23.918960	13.149560	-96.202767	1.000000		19.826090	7.849704	-97.700094	1.000000
23.918960	13.149560	-96.202767	1.000000		18.578325	10.213520	-97.726812	1.000000
23.918960	13.149560	-96.202767	1.000000		17.052369	12.389271	-97.753377	1.000000
21.984454	15.972641	-96.236991	1.000000		18.578325	10.213520	-97.726812	1.000000
21.984454	15.972641	-96.236991	1.000000		17.052369	12.389271	-97.753377	1.000000
21.984454	15.972641	-96.236991	1.000000		15.275559	14.344705	-97.779787	1.000000
19.721024	18.519274	-96.271064	1.000000		17.052369	12.389271	-97.753377	1.000000
19.721024	18.519274	-96.271064	1.000000		15.275559	14.344705	-97.779787	1.000000
19.721024	18.519274	-96.271064	1.000000		13.278906	16.051440	-97.806043	1.000000
17.167310	20.751713	-96.304984	1.000000		15.275559	14.344705	-97.779787	1.000000
17.167310	20.751713	-96.304984	1.000000		13.278906	16.051440	-97.806043	1.000000
17.167310	20.751713	-96.304984	1.000000		11.096553	17.485370	-97.832144	1.000000
14.366204	22.637515	-96.338752	1.000000		13.278906	16.051440	-97.806043	1.000000
14.366204	22.637515	-96.338752	1.000000		11.096553	17.485370	-97.832144	1.000000
14.366204	22.637515	-96.338752	1.000000		8.765204	18.627006	-97.858090	1.000000
11.364134	24.150014	-96.372368	1.000000		11.096553	17.485370	-97.832144	1.000000
11.364134	24.150014	-96.372368	1.000000		8.765204	18.627006	-97.858090	1.000000
11.364134	24.150014	-96.372368	1.000000		6.323499	19.461729	-97.883883	1.000000
8.210295	25.268690	-96.405832	1.000000		8.765204	18.627006	-97.858090	1.000000
8.210295	25.268690	-96.405832	1.000000		6.323499	19.461729	-97.883883	1.000000
8.210295	25.268690	-96.405832	1.000000		3.811383	19.979970	-97.909520	1.000000
4.955843	25.979440	-96.439143	1.000000		6.323499	19.461729	-97.883883	1.000000
4.955843	25.979440	-96.439143	1.000000		3.811383	19.979970	-97.909520	1.000000
4.955843	25.979440	-96.439143	1.000000		1.269448	20.177305	-97.935003	1.000000
1.653067	26.274745	-96.472302	1.000000		3.811383	19.979970	-97.909520	1.000000
1.653067	26.274745	-96.472302	1.000000		1.269448	20.177305	-97.935003	1.000000
1.653067	26.274745	-96.472302	1.000000		-1.261720	20.054463	-97.960332	1.000000
-1.645453	26.153733	-96.505309	1.000000		1.269448	20.177305	-97.935003	1.000000
-1.645453	26.153733	-96.505309	1.000000		-1.261720	20.054463	-97.960332	1.000000
-1.645453	26.153733	-96.505309	1.000000		-3.742192	19.617257	-97.985505	1.000000
-4.887682	25.622129	-96.538164	1.000000		-1.261720	20.054463	-97.960332	1.000000
-4.887682	25.622129	-96.538164	1.000000		-3.742192	19.617257	-97.985505	1.000000
-4.887682	25.622129	-96.538164	1.000000		-6.133323	18.876427	-98.010524	1.000000
-8.022952	24.692106	-96.570866	1.000000		-3.742192	19.617257	-97.985505	1.000000
-8.022952	24.692106	-96.570866	1.000000		-6.133323	18.876427	-98.010524	1.000000
-8.022952	24.692106	-96.570866	1.000000		-8.398356	17.847416	-98.035388	1.000000
-11.002751	23.382035	-96.603416	1.000000		-6.133323	18.876427	-98.010524	1.000000
-11.002751	23.382035	-96.603416	1.000000		-8.398356	17.847416	-98.035388	1.000000
-11.002751	23.382035	-96.603416	1.000000		-10.502988	16.550060	-98.060098	1.000000
-13.781479	21.716136	-96.635813	1.000000		-8.398356	17.847416	-98.035388	1.000000
-13.781479	21.716136	-96.635813	1.000000		-10.502988	16.550060	-98.060098	1.000000
-13.781479	21.716136	-96.635813	1.000000		-12.415884	15.008226	-98.084652	1.000000
-16.317142	19.724037	-96.668057	1.000000		-10.502988	16.550060	-98.060098	1.000000
-16.317142	19.724037	-96.668057	1.000000		-12.415884	15.008226	-98.084652	1.000000
-16.317142	19.724037	-96.668057	1.000000		-14.109149	13.249373	-98.109052	1.000000
-18.571987	17.440256	-96.700149	1.000000		-12.415884	15.008226	-98.084652	1.000000
-18.571987	17.440256	-96.700149	1.000000		-14.109149	13.249373	-98.109052	1.000000
-18.571987	17.440256	-96.700149	1.000000		-15.558727	11.304077	-98.133296	1.000000
-20.513059	14.903610	-96.732088	1.000000		-14.109149	13.249373	-98.109052	1.000000
-20.513059	14.903610	-96.732088	1.000000		-15.558727	11.304077	-98.133296	1.000000
-20.513059	14.903610	-96.732088	1.000000		-16.744741	9.205499	-98.157386	1.000000
-22.112686	12.156552	-96.763874	1.000000		-15.558727	11.304077	-98.133296	1.000000
-22.112686	12.156552	-96.763874	1.000000		-16.744741	9.205499	-98.157386	1.000000
-22.112686	12.156552	-96.763874	1.000000		-17.651758	6.988825	-98.181321	1.000000
-23.348865	9.244469	-96.795508	1.000000		-16.744741	9.205499	-98.157386	1.000000
-23.348865	9.244469	-96.795508	1.000000		-17.651758	6.988825	-98.181321	1.000000
-23.348865	9.244469	-96.795508	1.000000		-18.268984	4.690678	-98.205100	1.000000
-24.205556	6.214931	-96.826988	1.000000		-17.651758	6.988825	-98.181321	1.000000
-24.205556	6.214931	-96.826988	1.000000		-18.268984	4.690678	-98.205100	1.000000
-24.205556	6.214931	-96.826988	1.000000		-18.590376	2.348511	-98.228725	1.000000
-24.672889	3.116911	-96.858316	1.000000		-18.268984	4.690678	-98.205100	1.000000
-24.672889	3.116911	-96.858316	1.000000		-18.590376	2.348511	-98.228725	1.000000
-24.672889	3.116911	-96.858316	1.000000		-18.614679	-0.000000	-98.252195	1.000000
-24.747253	-0.000000	-96.889491	1.000000		-18.590376	2.348511	-98.228725	1.000000
-24.747253	-0.000000	-96.889491	1.000000		-18.614679	-0.000000	-98.252195	1.000000
-24.747253	-0.000000	-96.889491	1.000000		-18.345388	-2.317561	-98.275509	1.000000
-24.431300	-3.086391	-96.920513	1.000000		-18.614679	-0.000000	-98.252195	1.000000
-24.431300	-3.086391	-96.920513	1.000000		-18.345388	-2.317561	-98.275509	1.000000
-24.431300	-3.086391	-96.920513	1.000000		-17.790631	-4.567858	-98.298668	1.000000
-23.733838	-6.093814	-96.951381	1.000000		-18.345388	-2.317561	-98.275509	1.000000
-23.733838	-6.093814	-96.951381	1.000000		-17.790631	-4.567858	-98.298668	1.000000
-23.733838	-6.093814	-96.951381	1.000000		-16.962977	-6.716118	-98.321672	1.000000
-22.669637	-8.975544	-96.982097	1.000000		-17.790631	-4.567858	-98.298668	1.000000
-22.669637	-8.975544	-96.982097	1.000000		-16.962977	-6.716118	-98.321672	1.000000
-22.669637	-8.975544	-96.982097	1.000000		-15.879182	-8.729654	-98.344520	1.000000
-21.259133	-11.687307	-97.012660	1.000000		-16.962977	-6.716118	-98.321672	1.000000
-21.259133	-11.687307	-97.012660	1.000000		-15.879182	-8.729654	-98.344520	1.000000
-21.259133	-11.687307	-97.012660	1.000000		-14.559862	-10.578359	-98.367214	1.000000
-19.528048	-14.187957	-97.043069	1.000000		-15.879182	-8.729654	-98.344520	1.000000
-19.528048	-14.187957	-97.043069	1.000000		-14.559862	-10.578359	-98.367214	1.000000
-19.528048	-14.187957	-97.043069	1.000000		-13.029113	-12.235152	-98.389752	1.000000
-17.506930	-16.440102	-97.073325	1.000000		-14.559862	-10.578359	-98.367214	1.000000
-17.506930	-16.440102	-97.073325	1.000000		-13.029113	-12.235152	-98.389752	1.000000
-17.506930	-16.440102	-97.073325	1.000000		-11.314084	-13.676378	-98.412134	1.000000
-15.230623	-18.410661	-97.103428	1.000000		-13.029113	-12.235152	-98.389752	1.000000
-15.230623	-18.410661	-97.103428	1.000000		-11.314084	-13.676378	-98.412134	1.000000
-15.230623	-18.410661	-97.103428	1.000000		-9.444492	-14.882138	-98.434362	1.000000
-12.737664	-20.071346	-97.133377	1.000000		-11.314084	-13.676378	-98.412134	1.000000
-12.737664	-20.071346	-97.133377	1.000000		-9.444492	-14.882138	-98.434362	1.000000
-12.737664	-20.071346	-97.133377	1.000000		-7.452119	-15.836560	-98.456433	1.000000
-10.069638	-21.399069	-97.163173	1.000000		-9.444492	-14.882138	-98.434362	1.000000
-10.069638	-21.399069	-97.163173	1.000000		-7.452119	-15.836560	-98.456433	1.000000
-10.069638	-21.399069	-97.163173	1.000000		-5.370273	-16.528000	-98.478350	1.000000
-7.270485	-22.376251	-97.192816	1.000000		-7.452119	-15.836560	-98.456433	1.000000
-7.270485	-22.376251	-97.192816	1.000000		-5.370273	-16.528000	-98.478350	1.000000
-7.270485	-22.376251	-97.192816	1.000000		-3.233228	-16.949173	-98.500111	1.000000
-4.385777	-22.991050	-97.222305	1.000000		-5.370273	-16.528000	-98.478350	1.000000
-4.385777	-22.991050	-97.222305	1.000000		-3.233228	-16.949173	-98.500111	1.000000
-4.385777	-22.991050	-97.222305	1.000000		-1.075665	-17.097206	-98.521716	1.000000
-1.461979	-23.237491	-97.251641	1.000000		-3.233228	-16.949173	-98.500111	1.000000
-1.461979	-23.237491	-97.251641	1.000000		-1.075665	-17.097206	-98.521716	1.000000
-1.461979	-23.237491	-97.251641	1.000000		1.067890	-16.973631	-98.543165	1.000000
1.454304	-23.115504	-97.280823	1.000000		-1.075665	-17.097206	-98.521716	1.000000
1.454304	-23.115504	-97.280823	1.000000		1.067890	-16.973631	-98.543165	1.000000
1.454304	-23.115504	-97.280823	1.000000		3.163623	-16.584294	-98.564460	1.000000
4.317067	-22.630860	-97.309851	1.000000		1.067890	-16.973631	-98.543165	1.000000
4.317067	-22.630860	-97.309851	1.000000		3.163623	-16.584294	-98.564460	1.000000
4.317067	-22.630860	-97.309851	1.000000		5.178961	-15.939205	-98.585598	1.000000
7.081632	-21.795021	-97.338726	1.000000		3.163623	-16.584294	-98.564460	1.000000
7.081632	-21.795021	-97.338726	1.000000		5.178961	-15.939205	-98.585598	1.000000
7.081632	-21.795021	-97.338726	1.000000		7.083082	-15.052315	-98.606581	1.000000
9.705343	-20.624903	-97.367447	1.000000		5.178961	-15.939205	-98.585598	1.000000
9.705343	-20.624903	-97.367447	1.000000		7.083082	-15.052315	-98.606581	1.000000
9.705343	-20.624903	-97.367447	1.000000		8.847382	-13.941244	-98.627408	1.000000
12.148228	-19.142544	-97.396014	1.000000		7.083082	-15.052315	-98.606581	1.000000
12.148228	-19.142544	-97.396014	1.000000		8.847382	-13.941244	-98.627408	1.000000
12.148228	-19.142544	-97.396014	1.000000		10.445909	-12.626935	-98.648079	1.000000
14.373606	-17.374705	-97.424428	1.000000		8.847382	-13.941244	-98.627408	1.000000
14.373606	-17.374705	-97.424428	1.000000		10.445909	-12.626935	-98.648079	1.000000
14.373606	-17.374705	-97.424428	1.000000		11.855739	-11.133280	-98.668594	1.000000
16.348635	-15.352390	-97.452687	1.000000		10.445909	-12.626935	-98.648079	1.000000
16.348635	-15.352390	-97.452687	1.000000		11.855739	-11.133280	-98.668594	1.000000
16.348635	-15.352390	-97.452687	1.000000		13.057302	-9.486685	-98.688954	1.000000
18.044797	-13.110312	-97.480793	1.000000		11.855739	-11.133280	-98.668594	1.000000
18.044797	-13.110312	-97.480793	1.000000		13.057302	-9.486685	-98.688954	1.000000
18.044797	-13.110312	-97.480793	1.000000		14.034651	-7.715615	-98.709158	1.000000
19.438305	-10.686299	-97.508745	1.000000		13.057302	-9.486685	-98.688954	1.000000
19.438305	-10.686299	-97.508745	1.000000		14.034651	-7.715615	-98.709158	1.000000
19.438305	-10.686299	-97.508745	1.000000		14.775664	-5.850099	-98.729206	1.000000
20.510432	-8.120654	-97.536543	1.000000		14.034651	-7.715615	-98.709158	1.000000
20.510432	-8.120654	-97.536543	1.000000		14.775664	-5.850099	-98.729206	1.000000
20.510432	-8.120654	-97.536543	1.000000		15.272184	-3.921230	-98.749098	1.000000
21.247755	-5.455496	-97.564186	1.000000		14.775664	-5.850099	-98.729206	1.000000
21.247755	-5.455496	-97.564186	1.000000		15.272184	-3.921230	-98.749098	1.000000
21.247755	-5.455496	-97.564186	1.000000		15.520093	-1.960644	-98.768834	1.000000
21.642312	-2.734060	-97.591676	1.000000		15.272184	-3.921230	-98.749098	1.000000
21.642312	-2.734060	-97.591676	1.000000		15.520093	-1.960644	-98.768834	1.000000
21.642312	-2.734060	-97.591676	1.000000		15.519318	0.000000	-98.788414	1.000000
21.691670	0.000000	-97.619012	1.000000		15.520093	-1.960644	-98.768834	1.000000
21.691670	0.000000	-97.619012	1.000000		15.519318	0.000000	-98.788414	1.000000
21.691670	0.000000	-97.619012	1.000000		15.273769	1.929526	-98.807838	1.000000
21.398903	2.703310	-97.646193	1.000000		15.519318	0.000000	-98.788414	1.000000
21.398903	2.703310	-97.646193	1.000000		15.273769	1.929526	-98.807838	1.000000
21.398903	2.703310	-97.646193	1.000000		14.791220	3.797740	-98.827106	1.000000
20.772484	5.333467	-97.673221	1.000000		15.273769	1.929526	-98.807838	1.000000
20.772484	5.333467	-97.673221	1.000000		14.791220	3.797740	-98.827106	1.000000
20.772484	5.333467	-97.673221	1.000000		14.083124	5.575903	-98.846219	1.000000
19.826090	7.849704	-97.700094	1.000000		14.791220	3.797740	-98.827106	1.000000
19.826090	7.849704	-97.700094	1.000000		14.083124	5.575903	-98.846219	1.000000
19.826090	7.849704	-97.700094	1.000000		13.164369	7.237173	-98.865174	1.000000
18.578325	10.213520	-97.726812	1.000000		14.083124	5.575903	-98.846219	1.000000
18.578325	10.213520	-97.726812	1.000000		13.164369	7.237173	-98.865174	1.000000
18.578325	10.213520	-97.726812	1.000000		12.052986	8.757007	-98.883974	1.000000
17.052369	12.389271	-97.753377	1.000000		13.164369	7.237173	-98.865174	1.000000
17.052369	12.389271	-97.753377	1.000000		12.052986	8.757007	-98.883974	1.000000
17.052369	12.389271	-97.753377	1.000000		10.769809	10.113524	-98.902618	1.000000
15.275559	14.344705	-97.779787	1.000000		12.052986	8.757007	-98.883974	1.000000
15.275559	14.344705	-97.779787	1.000000		10.769809	10.113524	-98.902618	1.000000
15.275559	14.344705	-97.779787	1.000000		9.338096	11.287819	-98.921106	1.000000
13.278906	16.051440	-97.806043	1.000000		10.769809	10.113524	-98.902618	1.000000
13.278906	16.051440	-97.806043	1.000000		9.338096	11.287819	-98.921106	1.000000
13.278906	16.051440	-97.806043	1.000000		7.783110	12.264218	-98.939437	1.000000
11.096553	17.485370	-97.832144	1.000000		9.338096	11.287819	-98.921106	1.000000
11.096553	17.485370	-97.832144	1.000000		7.783110	12.264218	-98.939437	1.000000
11.096553	17.485370	-97.832144	1.000000		6.131681	13.030485	-98.957612	1.000000
8.765204	18.627006	-97.858090	1.000000		7.783110	12.264218	-98.939437	1.000000
8.765204	18.627006	-97.858090	1.000000		6.131681	13.030485	-98.957612	1.000000
8.765204	18.627006	-97.858090	1.000000		4.411747	13.577961	-98.975631	1.000000
6.323499	19.461729	-97.883883	1.000000		6.131681	13.030485	-98.957612	1.000000
